# OpenSignals Text File Format. Version 1
# {"20:17:09:18:49:30": {"position": 0, "device": "bitalino_rev", "device name": "20:17:09:18:49:30", "device connection": "BTH20:17:09:18:49:30", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-11-23", "time": "18:40:43.303", "channels": [2], "sensor": ["ECGBIT"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	10	
12	0	0	0	0	21	
13	0	0	0	0	33	
14	0	0	0	0	45	
15	0	0	0	0	56	
0	0	0	0	0	69	
1	0	0	0	0	82	
2	0	0	0	0	95	
3	0	0	0	0	108	
4	0	0	0	0	119	
5	0	0	0	0	129	
6	0	0	0	0	139	
7	0	0	0	0	147	
8	0	0	0	0	156	
9	0	0	0	0	164	
10	0	0	0	0	175	
11	0	0	0	0	185	
12	0	0	0	0	196	
13	0	0	0	0	206	
14	0	0	0	0	216	
15	0	0	0	0	228	
0	0	0	0	0	240	
1	0	0	0	0	252	
2	0	0	0	0	264	
3	0	0	0	0	275	
4	0	0	0	0	286	
5	0	0	0	0	296	
6	0	0	0	0	306	
7	0	0	0	0	316	
8	0	0	0	0	326	
9	0	0	0	0	336	
10	0	0	0	0	347	
11	0	0	0	0	358	
12	0	0	0	0	367	
13	0	0	0	0	377	
14	0	0	0	0	387	
15	0	0	0	0	397	
0	0	0	0	0	406	
1	0	0	0	0	416	
2	0	0	0	0	425	
3	0	0	0	0	435	
4	0	0	0	0	445	
5	0	0	0	0	454	
6	0	0	0	0	464	
7	0	0	0	0	472	
8	0	0	0	0	481	
9	0	0	0	0	490	
10	0	0	0	0	499	
11	0	0	0	0	508	
12	0	0	0	0	517	
13	0	0	0	0	526	
14	0	0	0	0	535	
15	0	0	0	0	543	
0	0	0	0	0	550	
1	0	0	0	0	558	
2	0	0	0	0	566	
3	0	0	0	0	573	
4	0	0	0	0	580	
5	0	0	0	0	589	
6	0	0	0	0	599	
7	0	0	0	0	609	
8	0	0	0	0	620	
9	0	0	0	0	630	
10	0	0	0	0	639	
11	0	0	0	0	649	
12	0	0	0	0	658	
13	0	0	0	0	666	
14	0	0	0	0	673	
15	0	0	0	0	679	
0	0	0	0	0	687	
1	0	0	0	0	695	
2	0	0	0	0	702	
3	0	0	0	0	710	
4	0	0	0	0	717	
5	0	0	0	0	725	
6	0	0	0	0	732	
7	0	0	0	0	740	
8	0	0	0	0	748	
9	0	0	0	0	755	
10	0	0	0	0	763	
11	0	0	0	0	770	
12	0	0	0	0	778	
13	0	0	0	0	785	
14	0	0	0	0	792	
15	0	0	0	0	799	
0	0	0	0	0	806	
1	0	0	0	0	814	
2	0	0	0	0	820	
3	0	0	0	0	827	
4	0	0	0	0	833	
5	0	0	0	0	839	
6	0	0	0	0	846	
7	0	0	0	0	852	
8	0	0	0	0	857	
9	0	0	0	0	863	
10	0	0	0	0	868	
11	0	0	0	0	874	
12	0	0	0	0	879	
13	0	0	0	0	884	
14	0	0	0	0	889	
15	0	0	0	0	894	
0	0	0	0	0	900	
1	0	0	0	0	906	
2	0	0	0	0	911	
3	0	0	0	0	919	
4	0	0	0	0	926	
5	0	0	0	0	932	
6	0	0	0	0	938	
7	0	0	0	0	945	
8	0	0	0	0	951	
9	0	0	0	0	956	
10	0	0	0	0	961	
11	0	0	0	0	967	
12	0	0	0	0	972	
13	0	0	0	0	977	
14	0	0	0	0	981	
15	0	0	0	0	987	
0	0	0	0	0	992	
1	0	0	0	0	996	
2	0	0	0	0	1000	
3	0	0	0	0	1004	
4	0	0	0	0	1009	
5	0	0	0	0	1014	
6	0	0	0	0	1018	
7	0	0	0	0	1021	
8	0	0	0	0	1022	
9	0	0	0	0	1022	
10	0	0	0	0	1022	
11	0	0	0	0	1022	
12	0	0	0	0	1022	
13	0	0	0	0	1022	
14	0	0	0	0	1022	
15	0	0	0	0	1022	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	1022	
7	0	0	0	0	1022	
8	0	0	0	0	1022	
9	0	0	0	0	1022	
10	0	0	0	0	1022	
11	0	0	0	0	1022	
12	0	0	0	0	1022	
13	0	0	0	0	1022	
14	0	0	0	0	1022	
15	0	0	0	0	1022	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	1022	
7	0	0	0	0	1022	
8	0	0	0	0	1022	
9	0	0	0	0	1022	
10	0	0	0	0	1022	
11	0	0	0	0	1022	
12	0	0	0	0	1022	
13	0	0	0	0	1022	
14	0	0	0	0	1022	
15	0	0	0	0	1022	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	1022	
7	0	0	0	0	1022	
8	0	0	0	0	1022	
9	0	0	0	0	1022	
10	0	0	0	0	1022	
11	0	0	0	0	1022	
12	0	0	0	0	1022	
13	0	0	0	0	1022	
14	0	0	0	0	1022	
15	0	0	0	0	1022	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	1022	
7	0	0	0	0	1022	
8	0	0	0	0	1022	
9	0	0	0	0	1022	
10	0	0	0	0	1022	
11	0	0	0	0	1022	
12	0	0	0	0	1022	
13	0	0	0	0	1022	
14	0	0	0	0	1022	
15	0	0	0	0	1022	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	1022	
7	0	0	0	0	1022	
8	0	0	0	0	1022	
9	0	0	0	0	1022	
10	0	0	0	0	1022	
11	0	0	0	0	1022	
12	0	0	0	0	1022	
13	0	0	0	0	1022	
14	0	0	0	0	1022	
15	0	0	0	0	1022	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	1022	
7	0	0	0	0	1022	
8	0	0	0	0	1022	
9	0	0	0	0	1022	
10	0	0	0	0	1022	
11	0	0	0	0	1022	
12	0	0	0	0	1022	
13	0	0	0	0	1022	
14	0	0	0	0	1022	
15	0	0	0	0	1022	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	1022	
7	0	0	0	0	1022	
8	0	0	0	0	1022	
9	0	0	0	0	1022	
10	0	0	0	0	1022	
11	0	0	0	0	1022	
12	0	0	0	0	1022	
13	0	0	0	0	1022	
14	0	0	0	0	1022	
15	0	0	0	0	1022	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	1022	
7	0	0	0	0	1022	
8	0	0	0	0	1022	
9	0	0	0	0	1022	
10	0	0	0	0	1022	
11	0	0	0	0	1022	
12	0	0	0	0	1022	
13	0	0	0	0	1022	
14	0	0	0	0	1022	
15	0	0	0	0	1022	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	1022	
7	0	0	0	0	1022	
8	0	0	0	0	1022	
9	0	0	0	0	1022	
10	0	0	0	0	1022	
11	0	0	0	0	1022	
12	0	0	0	0	1022	
13	0	0	0	0	1022	
14	0	0	0	0	1022	
15	0	0	0	0	1022	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	1022	
7	0	0	0	0	1022	
8	0	0	0	0	1022	
9	0	0	0	0	1022	
10	0	0	0	0	1022	
11	0	0	0	0	1022	
12	0	0	0	0	1022	
13	0	0	0	0	1022	
14	0	0	0	0	1022	
15	0	0	0	0	1022	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	1022	
7	0	0	0	0	1022	
8	0	0	0	0	1022	
9	0	0	0	0	1022	
10	0	0	0	0	1022	
11	0	0	0	0	1022	
12	0	0	0	0	1022	
13	0	0	0	0	1022	
14	0	0	0	0	1022	
15	0	0	0	0	1022	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	1022	
7	0	0	0	0	1022	
8	0	0	0	0	1022	
9	0	0	0	0	1022	
10	0	0	0	0	1022	
11	0	0	0	0	1022	
12	0	0	0	0	1022	
13	0	0	0	0	1022	
14	0	0	0	0	1022	
15	0	0	0	0	1022	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	1022	
7	0	0	0	0	1022	
8	0	0	0	0	1022	
9	0	0	0	0	1022	
10	0	0	0	0	1022	
11	0	0	0	0	1022	
12	0	0	0	0	1022	
13	0	0	0	0	1022	
14	0	0	0	0	1022	
15	0	0	0	0	1022	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	1022	
7	0	0	0	0	1022	
8	0	0	0	0	1022	
9	0	0	0	0	1022	
10	0	0	0	0	1022	
11	0	0	0	0	1022	
12	0	0	0	0	1022	
13	0	0	0	0	1022	
14	0	0	0	0	1022	
15	0	0	0	0	1022	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	1022	
7	0	0	0	0	1022	
8	0	0	0	0	1022	
9	0	0	0	0	1022	
10	0	0	0	0	1022	
11	0	0	0	0	1022	
12	0	0	0	0	1022	
13	0	0	0	0	1022	
14	0	0	0	0	1022	
15	0	0	0	0	1022	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	1022	
7	0	0	0	0	1022	
8	0	0	0	0	1022	
9	0	0	0	0	1022	
10	0	0	0	0	1022	
11	0	0	0	0	1022	
12	0	0	0	0	1022	
13	0	0	0	0	1022	
14	0	0	0	0	1022	
15	0	0	0	0	1022	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	1022	
7	0	0	0	0	1022	
8	0	0	0	0	1022	
9	0	0	0	0	1022	
10	0	0	0	0	1022	
11	0	0	0	0	1022	
12	0	0	0	0	1022	
13	0	0	0	0	1022	
14	0	0	0	0	1022	
15	0	0	0	0	1022	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	1022	
7	0	0	0	0	1022	
8	0	0	0	0	1022	
9	0	0	0	0	1022	
10	0	0	0	0	1022	
11	0	0	0	0	1022	
12	0	0	0	0	1022	
13	0	0	0	0	1022	
14	0	0	0	0	1022	
15	0	0	0	0	1022	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	1022	
7	0	0	0	0	1022	
8	0	0	0	0	1022	
9	0	0	0	0	1022	
10	0	0	0	0	1022	
11	0	0	0	0	1022	
12	0	0	0	0	1022	
13	0	0	0	0	1022	
14	0	0	0	0	1022	
15	0	0	0	0	1022	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	1022	
7	0	0	0	0	1022	
8	0	0	0	0	1022	
9	0	0	0	0	1022	
10	0	0	0	0	1022	
11	0	0	0	0	1022	
12	0	0	0	0	1022	
13	0	0	0	0	1022	
14	0	0	0	0	1022	
15	0	0	0	0	1022	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	1022	
7	0	0	0	0	1022	
8	0	0	0	0	1022	
9	0	0	0	0	1022	
10	0	0	0	0	1022	
11	0	0	0	0	1022	
12	0	0	0	0	1022	
13	0	0	0	0	1022	
14	0	0	0	0	1022	
15	0	0	0	0	1022	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	1022	
7	0	0	0	0	1022	
8	0	0	0	0	1022	
9	0	0	0	0	1022	
10	0	0	0	0	1022	
11	0	0	0	0	1022	
12	0	0	0	0	1022	
13	0	0	0	0	1022	
14	0	0	0	0	1022	
15	0	0	0	0	1022	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	1022	
7	0	0	0	0	1022	
8	0	0	0	0	1022	
9	0	0	0	0	1022	
10	0	0	0	0	1022	
11	0	0	0	0	1022	
12	0	0	0	0	1022	
13	0	0	0	0	1022	
14	0	0	0	0	1022	
15	0	0	0	0	1022	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	1022	
7	0	0	0	0	1022	
8	0	0	0	0	1022	
9	0	0	0	0	1022	
10	0	0	0	0	1022	
11	0	0	0	0	1022	
12	0	0	0	0	1022	
13	0	0	0	0	1022	
14	0	0	0	0	1022	
15	0	0	0	0	1022	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	1022	
7	0	0	0	0	1022	
8	0	0	0	0	1022	
9	0	0	0	0	1022	
10	0	0	0	0	1022	
11	0	0	0	0	1022	
12	0	0	0	0	1022	
13	0	0	0	0	1022	
14	0	0	0	0	1022	
15	0	0	0	0	1022	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	1022	
7	0	0	0	0	1022	
8	0	0	0	0	1022	
9	0	0	0	0	1022	
10	0	0	0	0	1022	
11	0	0	0	0	1022	
12	0	0	0	0	1021	
13	0	0	0	0	1021	
14	0	0	0	0	1020	
15	0	0	0	0	1019	
0	0	0	0	0	1018	
1	0	0	0	0	1017	
2	0	0	0	0	1017	
3	0	0	0	0	1015	
4	0	0	0	0	1013	
5	0	0	0	0	1012	
6	0	0	0	0	1012	
7	0	0	0	0	1011	
8	0	0	0	0	1010	
9	0	0	0	0	1010	
10	0	0	0	0	1008	
11	0	0	0	0	1008	
12	0	0	0	0	1007	
13	0	0	0	0	1005	
14	0	0	0	0	1003	
15	0	0	0	0	1002	
0	0	0	0	0	1001	
1	0	0	0	0	1000	
2	0	0	0	0	1000	
3	0	0	0	0	998	
4	0	0	0	0	998	
5	0	0	0	0	997	
6	0	0	0	0	996	
7	0	0	0	0	995	
8	0	0	0	0	994	
9	0	0	0	0	993	
10	0	0	0	0	992	
11	0	0	0	0	990	
12	0	0	0	0	988	
13	0	0	0	0	986	
14	0	0	0	0	984	
15	0	0	0	0	983	
0	0	0	0	0	982	
1	0	0	0	0	981	
2	0	0	0	0	980	
3	0	0	0	0	979	
4	0	0	0	0	978	
5	0	0	0	0	977	
6	0	0	0	0	976	
7	0	0	0	0	975	
8	0	0	0	0	974	
9	0	0	0	0	973	
10	0	0	0	0	973	
11	0	0	0	0	972	
12	0	0	0	0	970	
13	0	0	0	0	970	
14	0	0	0	0	968	
15	0	0	0	0	967	
0	0	0	0	0	967	
1	0	0	0	0	966	
2	0	0	0	0	966	
3	0	0	0	0	964	
4	0	0	0	0	964	
5	0	0	0	0	964	
6	0	0	0	0	964	
7	0	0	0	0	963	
8	0	0	0	0	963	
9	0	0	0	0	962	
10	0	0	0	0	961	
11	0	0	0	0	961	
12	0	0	0	0	959	
13	0	0	0	0	957	
14	0	0	0	0	956	
15	0	0	0	0	955	
0	0	0	0	0	953	
1	0	0	0	0	952	
2	0	0	0	0	952	
3	0	0	0	0	952	
4	0	0	0	0	952	
5	0	0	0	0	951	
6	0	0	0	0	950	
7	0	0	0	0	950	
8	0	0	0	0	949	
9	0	0	0	0	949	
10	0	0	0	0	948	
11	0	0	0	0	947	
12	0	0	0	0	947	
13	0	0	0	0	947	
14	0	0	0	0	947	
15	0	0	0	0	946	
0	0	0	0	0	946	
1	0	0	0	0	946	
2	0	0	0	0	947	
3	0	0	0	0	948	
4	0	0	0	0	948	
5	0	0	0	0	947	
6	0	0	0	0	945	
7	0	0	0	0	944	
8	0	0	0	0	940	
9	0	0	0	0	938	
10	0	0	0	0	936	
11	0	0	0	0	936	
12	0	0	0	0	935	
13	0	0	0	0	934	
14	0	0	0	0	933	
15	0	0	0	0	931	
0	0	0	0	0	929	
1	0	0	0	0	927	
2	0	0	0	0	925	
3	0	0	0	0	924	
4	0	0	0	0	922	
5	0	0	0	0	921	
6	0	0	0	0	921	
7	0	0	0	0	919	
8	0	0	0	0	917	
9	0	0	0	0	915	
10	0	0	0	0	913	
11	0	0	0	0	911	
12	0	0	0	0	910	
13	0	0	0	0	908	
14	0	0	0	0	907	
15	0	0	0	0	904	
0	0	0	0	0	902	
1	0	0	0	0	900	
2	0	0	0	0	898	
3	0	0	0	0	896	
4	0	0	0	0	895	
5	0	0	0	0	893	
6	0	0	0	0	892	
7	0	0	0	0	890	
8	0	0	0	0	888	
9	0	0	0	0	887	
10	0	0	0	0	885	
11	0	0	0	0	883	
12	0	0	0	0	881	
13	0	0	0	0	879	
14	0	0	0	0	877	
15	0	0	0	0	876	
0	0	0	0	0	874	
1	0	0	0	0	872	
2	0	0	0	0	871	
3	0	0	0	0	869	
4	0	0	0	0	868	
5	0	0	0	0	867	
6	0	0	0	0	866	
7	0	0	0	0	864	
8	0	0	0	0	864	
9	0	0	0	0	863	
10	0	0	0	0	862	
11	0	0	0	0	860	
12	0	0	0	0	859	
13	0	0	0	0	857	
14	0	0	0	0	856	
15	0	0	0	0	855	
0	0	0	0	0	853	
1	0	0	0	0	851	
2	0	0	0	0	850	
3	0	0	0	0	849	
4	0	0	0	0	848	
5	0	0	0	0	846	
6	0	0	0	0	845	
7	0	0	0	0	843	
8	0	0	0	0	841	
9	0	0	0	0	839	
10	0	0	0	0	838	
11	0	0	0	0	836	
12	0	0	0	0	835	
13	0	0	0	0	833	
14	0	0	0	0	832	
15	0	0	0	0	831	
0	0	0	0	0	829	
1	0	0	0	0	828	
2	0	0	0	0	826	
3	0	0	0	0	824	
4	0	0	0	0	823	
5	0	0	0	0	822	
6	0	0	0	0	820	
7	0	0	0	0	820	
8	0	0	0	0	819	
9	0	0	0	0	818	
10	0	0	0	0	817	
11	0	0	0	0	815	
12	0	0	0	0	813	
13	0	0	0	0	812	
14	0	0	0	0	811	
15	0	0	0	0	810	
0	0	0	0	0	809	
1	0	0	0	0	808	
2	0	0	0	0	806	
3	0	0	0	0	804	
4	0	0	0	0	802	
5	0	0	0	0	800	
6	0	0	0	0	800	
7	0	0	0	0	798	
8	0	0	0	0	798	
9	0	0	0	0	798	
10	0	0	0	0	797	
11	0	0	0	0	797	
12	0	0	0	0	796	
13	0	0	0	0	795	
14	0	0	0	0	795	
15	0	0	0	0	794	
0	0	0	0	0	794	
1	0	0	0	0	794	
2	0	0	0	0	793	
3	0	0	0	0	794	
4	0	0	0	0	793	
5	0	0	0	0	793	
6	0	0	0	0	792	
7	0	0	0	0	791	
8	0	0	0	0	790	
9	0	0	0	0	789	
10	0	0	0	0	789	
11	0	0	0	0	788	
12	0	0	0	0	787	
13	0	0	0	0	786	
14	0	0	0	0	784	
15	0	0	0	0	784	
0	0	0	0	0	783	
1	0	0	0	0	782	
2	0	0	0	0	780	
3	0	0	0	0	779	
4	0	0	0	0	777	
5	0	0	0	0	777	
6	0	0	0	0	775	
7	0	0	0	0	775	
8	0	0	0	0	774	
9	0	0	0	0	773	
10	0	0	0	0	772	
11	0	0	0	0	771	
12	0	0	0	0	770	
13	0	0	0	0	769	
14	0	0	0	0	769	
15	0	0	0	0	768	
0	0	0	0	0	767	
1	0	0	0	0	767	
2	0	0	0	0	766	
3	0	0	0	0	766	
4	0	0	0	0	765	
5	0	0	0	0	765	
6	0	0	0	0	764	
7	0	0	0	0	763	
8	0	0	0	0	763	
9	0	0	0	0	763	
10	0	0	0	0	762	
11	0	0	0	0	762	
12	0	0	0	0	761	
13	0	0	0	0	762	
14	0	0	0	0	762	
15	0	0	0	0	763	
0	0	0	0	0	762	
1	0	0	0	0	762	
2	0	0	0	0	763	
3	0	0	0	0	762	
4	0	0	0	0	762	
5	0	0	0	0	761	
6	0	0	0	0	761	
7	0	0	0	0	761	
8	0	0	0	0	761	
9	0	0	0	0	760	
10	0	0	0	0	760	
11	0	0	0	0	759	
12	0	0	0	0	759	
13	0	0	0	0	757	
14	0	0	0	0	757	
15	0	0	0	0	756	
0	0	0	0	0	755	
1	0	0	0	0	755	
2	0	0	0	0	755	
3	0	0	0	0	754	
4	0	0	0	0	754	
5	0	0	0	0	754	
6	0	0	0	0	754	
7	0	0	0	0	754	
8	0	0	0	0	755	
9	0	0	0	0	755	
10	0	0	0	0	754	
11	0	0	0	0	755	
12	0	0	0	0	754	
13	0	0	0	0	756	
14	0	0	0	0	758	
15	0	0	0	0	760	
0	0	0	0	0	762	
1	0	0	0	0	765	
2	0	0	0	0	768	
3	0	0	0	0	771	
4	0	0	0	0	775	
5	0	0	0	0	778	
6	0	0	0	0	781	
7	0	0	0	0	783	
8	0	0	0	0	787	
9	0	0	0	0	791	
10	0	0	0	0	795	
11	0	0	0	0	798	
12	0	0	0	0	801	
13	0	0	0	0	801	
14	0	0	0	0	801	
15	0	0	0	0	802	
0	0	0	0	0	804	
1	0	0	0	0	807	
2	0	0	0	0	812	
3	0	0	0	0	815	
4	0	0	0	0	819	
5	0	0	0	0	824	
6	0	0	0	0	832	
7	0	0	0	0	839	
8	0	0	0	0	843	
9	0	0	0	0	844	
10	0	0	0	0	845	
11	0	0	0	0	847	
12	0	0	0	0	849	
13	0	0	0	0	855	
14	0	0	0	0	860	
15	0	0	0	0	863	
0	0	0	0	0	865	
1	0	0	0	0	865	
2	0	0	0	0	864	
3	0	0	0	0	863	
4	0	0	0	0	861	
5	0	0	0	0	857	
6	0	0	0	0	852	
7	0	0	0	0	846	
8	0	0	0	0	842	
9	0	0	0	0	841	
10	0	0	0	0	840	
11	0	0	0	0	839	
12	0	0	0	0	836	
13	0	0	0	0	833	
14	0	0	0	0	831	
15	0	0	0	0	828	
0	0	0	0	0	825	
1	0	0	0	0	823	
2	0	0	0	0	821	
3	0	0	0	0	819	
4	0	0	0	0	816	
5	0	0	0	0	813	
6	0	0	0	0	809	
7	0	0	0	0	805	
8	0	0	0	0	801	
9	0	0	0	0	796	
10	0	0	0	0	792	
11	0	0	0	0	787	
12	0	0	0	0	783	
13	0	0	0	0	780	
14	0	0	0	0	776	
15	0	0	0	0	774	
0	0	0	0	0	772	
1	0	0	0	0	771	
2	0	0	0	0	769	
3	0	0	0	0	766	
4	0	0	0	0	764	
5	0	0	0	0	761	
6	0	0	0	0	758	
7	0	0	0	0	755	
8	0	0	0	0	752	
9	0	0	0	0	748	
10	0	0	0	0	745	
11	0	0	0	0	743	
12	0	0	0	0	740	
13	0	0	0	0	738	
14	0	0	0	0	736	
15	0	0	0	0	734	
0	0	0	0	0	731	
1	0	0	0	0	729	
2	0	0	0	0	727	
3	0	0	0	0	726	
4	0	0	0	0	726	
5	0	0	0	0	725	
6	0	0	0	0	723	
7	0	0	0	0	722	
8	0	0	0	0	721	
9	0	0	0	0	721	
10	0	0	0	0	720	
11	0	0	0	0	720	
12	0	0	0	0	720	
13	0	0	0	0	719	
14	0	0	0	0	719	
15	0	0	0	0	719	
0	0	0	0	0	718	
1	0	0	0	0	718	
2	0	0	0	0	718	
3	0	0	0	0	717	
4	0	0	0	0	717	
5	0	0	0	0	717	
6	0	0	0	0	718	
7	0	0	0	0	718	
8	0	0	0	0	719	
9	0	0	0	0	720	
10	0	0	0	0	720	
11	0	0	0	0	720	
12	0	0	0	0	719	
13	0	0	0	0	720	
14	0	0	0	0	721	
15	0	0	0	0	721	
0	0	0	0	0	719	
1	0	0	0	0	718	
2	0	0	0	0	716	
3	0	0	0	0	715	
4	0	0	0	0	712	
5	0	0	0	0	710	
6	0	0	0	0	708	
7	0	0	0	0	705	
8	0	0	0	0	703	
9	0	0	0	0	699	
10	0	0	0	0	696	
11	0	0	0	0	694	
12	0	0	0	0	690	
13	0	0	0	0	688	
14	0	0	0	0	684	
15	0	0	0	0	681	
0	0	0	0	0	677	
1	0	0	0	0	675	
2	0	0	0	0	672	
3	0	0	0	0	669	
4	0	0	0	0	666	
5	0	0	0	0	664	
6	0	0	0	0	662	
7	0	0	0	0	661	
8	0	0	0	0	659	
9	0	0	0	0	657	
10	0	0	0	0	655	
11	0	0	0	0	653	
12	0	0	0	0	652	
13	0	0	0	0	651	
14	0	0	0	0	650	
15	0	0	0	0	649	
0	0	0	0	0	647	
1	0	0	0	0	647	
2	0	0	0	0	645	
3	0	0	0	0	644	
4	0	0	0	0	643	
5	0	0	0	0	641	
6	0	0	0	0	641	
7	0	0	0	0	639	
8	0	0	0	0	639	
9	0	0	0	0	639	
10	0	0	0	0	638	
11	0	0	0	0	638	
12	0	0	0	0	637	
13	0	0	0	0	636	
14	0	0	0	0	635	
15	0	0	0	0	634	
0	0	0	0	0	634	
1	0	0	0	0	633	
2	0	0	0	0	632	
3	0	0	0	0	631	
4	0	0	0	0	630	
5	0	0	0	0	630	
6	0	0	0	0	629	
7	0	0	0	0	627	
8	0	0	0	0	627	
9	0	0	0	0	627	
10	0	0	0	0	627	
11	0	0	0	0	628	
12	0	0	0	0	628	
13	0	0	0	0	627	
14	0	0	0	0	627	
15	0	0	0	0	627	
0	0	0	0	0	627	
1	0	0	0	0	626	
2	0	0	0	0	625	
3	0	0	0	0	624	
4	0	0	0	0	623	
5	0	0	0	0	623	
6	0	0	0	0	622	
7	0	0	0	0	621	
